14.203472,-40.300777,43.094308,-108.063158,-1.501664,9.826342,37.382956,80.018590,40.017194,32.201987,-3.639140,-2.942943,1.192223
14.389726,-31.786998,28.816378,-82.112126,1.709539,11.385090,38.261326,86.409226,29.500763,48.344912,-1.273146,-2.196114,-4.583098
14.571679,-30.639074,26.746731,-79.467257,-3.393015,20.205748,53.417878,95.393623,22.997845,57.169847,-0.663210,6.247933,-0.008117
14.760980,-17.858457,14.702775,-59.286945,5.952337,15.614855,41.760772,95.518158,22.997844,57.294392,-1.157931,9.792534,1.987111
14.965487,-8.197916,13.524534,-56.802356,6.325736,15.505617,40.714291,95.518158,22.997844,57.294392,-1.157931,9.792534,1.987111
15.141424,-8.298189,13.207398,-57.136022,6.461431,14.942061,38.367927,133.626314,12.486408,69.674004,2.316542,3.643077,5.234671
15.320974,-6.411351,13.435596,-57.552299,6.131116,14.416639,38.952358,131.918013,12.355828,68.907797,2.614866,4.136710,6.629611
15.532679,-8.924297,13.815179,-57.801921,5.832458,13.910841,39.428620,127.516526,12.010014,67.909811,3.904094,4.788124,6.760743
15.716966,-21.587377,16.236225,-61.798638,6.123627,8.797406,36.020199,118.201624,13.691033,66.690575,1.079380,0.334517,3.122284
15.907413,-39.150497,24.952047,-73.583606,4.954909,12.506322,38.493738,96.548842,20.064257,65.671900,0.477349,0.161860,-2.409162
16.094593,-45.348281,38.972755,-85.623781,3.023088,13.662434,41.706875,84.750220,34.438278,58.898165,-0.495166,2.352636,-2.899327
16.280470,-47.597538,50.558370,-95.510160,5.414028,8.540128,38.686239,80.423979,49.444545,50.099224,-2.019636,0.470550,-3.211008
16.476018,-48.973073,69.790081,-114.215139,0.514721,9.979691,40.497742,80.790274,63.405343,41.888176,-4.245652,-1.129321,-1.814565
16.688371,-49.705130,82.864927,-124.023489,0.625153,7.181719,35.871859,80.271081,77.799147,34.811157,-5.587647,-2.731946,-0.158400
16.872245,-48.619252,94.523937,-130.146314,0.713287,4.268120,31.404829,79.407578,91.535449,28.938616,-6.367731,-3.331543,-0.458154
17.089091,-47.489240,103.546812,-131.887782,4.707598,3.759656,28.256449,78.691803,103.426867,25.045536,-6.154679,-4.393733,-2.519316
17.285849,-46.024929,112.941187,-132.745904,1.403719,3.273137,28.691232,78.606990,114.383505,23.585162,-6.009478,-4.938804,-5.899823
17.491601,-43.530458,120.752998,-133.870114,2.352006,2.579667,28.331424,80.840173,124.825691,25.573020,-6.186464,-5.432620,-7.838777
17.708485,-39.122808,131.742843,-131.915708,6.243989,2.969333,26.403415,87.670856,137.470555,30.633729,-7.956031,-6.484449,-9.306870
17.890139,-27.624795,142.324723,-117.297692,8.703898,2.729850,26.168044,91.736391,141.420449,34.717695,3.886271,-6.458438,-13.372291
18.077244,-17.457874,152.152426,-103.614316,6.375044,1.334065,28.871140,115.696751,151.222979,70.287969,-0.765631,-9.257795,-9.122286
18.296125,-0.515255,159.071159,-74.267038,12.408589,3.744308,28.701908,139.721617,155.157871,110.288089,0.361065,-9.366649,-7.611567
18.522269,30.662229,162.480084,-16.389737,10.466172,2.742250,32.008317,162.287628,152.328787,151.616923,3.475597,-7.637241,-2.921844
18.726074,30.647550,162.100384,-16.569976,12.315965,5.031235,33.311408,171.432348,149.295253,168.730887,5.388294,-6.144460,-0.251146
18.914403,27.584067,162.137990,-22.422496,10.385772,3.559385,34.063717,167.536016,150.193426,161.840634,6.119792,-5.634181,0.090468
19.129217,4.617194,159.406459,-63.977249,9.971750,3.963870,34.699160,149.682555,152.374246,128.242115,3.019852,-7.482344,-1.054436
19.335899,-12.909950,153.984191,-95.070463,8.265729,2.113796,33.005276,127.613188,150.214536,89.487069,0.558492,-8.777887,-2.583024
19.521660,-21.951967,147.154511,-107.774006,7.241045,2.477216,34.444534,121.472192,148.309502,79.871844,-7.482036,-11.055085,0.448138
19.729787,-29.843024,139.934484,-117.827232,5.728264,1.512446,34.470027,105.540172,141.387230,55.519057,-6.527964,-9.743697,0.226518
19.942394,-38.092495,131.033524,-129.348809,2.834200,0.761090,34.194317,93.372359,128.175967,36.738739,-2.469189,-9.305549,0.555443
20.188420,-45.026039,116.923594,-137.211335,2.114658,1.579551,30.604851,88.491620,118.297308,31.373875,-8.781515,-6.121245,1.993528
20.397517,-48.816159,103.271637,-135.855812,-3.881368,3.198698,33.394785,85.745294,103.609810,28.588026,-7.255759,-4.628779,3.325787
20.631667,-50.824524,84.646408,-130.998291,2.728763,4.081949,28.742478,85.229779,85.144747,29.852722,-2.512378,-5.799984,3.878851
20.857275,-51.692946,68.729364,-130.697702,3.796681,4.488179,29.784445,85.846239,75.464418,31.828913,-2.241699,-5.114809,4.314616
21.089451,-52.084332,56.426362,-125.047318,-1.821226,7.046991,32.307523,86.614776,72.474028,32.742688,-14.690535,7.474239,9.809059
21.315539,-45.661005,40.160934,-112.456391,-2.351727,9.920859,34.660805,95.141408,43.050169,44.030467,-4.300839,-2.770065,1.037318
21.532715,-31.866375,26.838670,-91.211731,0.950197,7.338425,29.569803,108.051905,28.560654,56.850731,-4.973338,-3.865956,-4.397425
21.713210,-22.509010,22.144912,-80.006884,1.116557,10.639125,35.198475,125.658621,19.178231,63.637340,-4.368680,-4.492199,-1.874835
21.927932,-10.582830,15.548830,-69.294574,2.627394,11.630032,40.494996,135.136517,14.826341,67.133966,-2.023273,-2.243393,8.073037
22.169814,-10.331650,13.857114,-68.268161,3.614285,12.552825,43.417263,139.472769,13.508969,70.330352,0.149985,0.860367,11.533533
22.377049,-8.846517,13.995194,-67.725744,3.094191,12.218686,44.235457,138.995546,13.029996,70.257462,-0.332757,1.798444,12.734057
22.589173,-8.309317,13.853743,-66.900325,2.635922,11.936109,44.583538,137.650372,12.880491,69.759262,-0.248122,2.017481,13.365939
22.799057,-8.067556,14.201570,-67.276101,2.545230,11.284140,44.600360,137.748148,13.088376,69.323811,-0.158680,1.168784,12.647755
23.002352,-23.725874,17.585664,-71.597765,2.539879,10.783984,41.959314,129.426190,14.215003,67.923132,-0.570707,-1.310769,9.299938
23.217742,-37.981865,23.377934,-79.842502,3.460369,11.068417,40.899392,109.481796,18.556387,66.640053,0.097472,-0.897988,3.572532
23.417781,-43.810432,27.636510,-84.850263,4.769415,8.136148,38.256315,100.390492,23.891056,65.141416,0.239557,-2.364043,-1.354912
23.617179,-44.712197,28.594478,-86.095615,10.541349,-3.103860,33.266798,88.143186,36.876508,56.147783,-1.068790,1.429763,0.045032
23.869167,-44.712197,28.594478,-86.095615,18.347496,-14.969411,28.322185,87.836007,37.593144,55.810711,0.218501,-15.000061,-5.338603
24.059753,-52.742919,72.019890,-117.752781,-0.829559,9.880529,42.338083,86.430040,39.531883,54.557994,1.231241,-27.244968,-11.053691
24.248290,-53.195389,82.391248,-124.501754,0.038122,7.968813,39.211411,78.599514,76.638496,33.786768,-8.219395,-2.588034,3.859738
24.473829,-52.899155,93.015095,-128.982028,-0.130101,6.159255,37.408542,78.339913,85.873209,30.298578,-6.992160,-4.943109,2.070700
24.718446,-51.185584,105.130892,-133.256437,1.774183,4.772407,35.811175,78.344796,88.824237,29.287178,0.909515,-12.270272,-3.430217
24.907763,-47.483724,116.209020,-135.013195,1.090657,3.478213,35.884774,80.734172,111.276276,25.712721,-6.275667,-6.299125,-2.707629
25.090154,-43.279407,127.224684,-132.570903,0.902242,2.225404,35.968941,82.461266,119.762057,25.787892,-6.897538,-5.888623,-3.632356
25.311664,-39.194858,134.236572,-129.461302,5.606769,3.348146,33.524222,87.285298,131.316148,31.137660,-3.004669,-7.306274,-5.753361
25.525228,-26.920767,146.410067,-115.271714,6.395709,2.417410,35.834564,93.576170,139.920212,36.658228,0.056430,-8.103550,-8.884442
25.750331,-15.689826,154.587570,-100.182005,7.690971,2.664059,36.776361,113.037173,150.830458,63.403988,-6.259946,-10.760194,-3.704351
25.967298,4.536121,161.752839,-64.683080,3.627339,0.213219,38.945319,139.683776,155.047600,106.617768,1.770013,-9.754461,-1.270196
26.155038,24.814551,164.096943,-26.568741,7.106573,2.857022,40.002326,161.386639,153.360811,144.375083,3.907736,-9.301443,2.897897
26.374799,29.519604,163.852891,-17.598969,8.608298,3.727367,40.694116,167.652024,151.417723,154.814183,4.598205,-8.801649,5.008501
26.629597,19.786901,162.887399,-35.189634,9.500466,4.256088,40.383549,165.478578,151.119334,151.982473,4.139718,-9.137072,5.731397
26.815778,-5.692416,157.144911,-81.512742,8.007391,3.854265,40.979859,145.940534,151.799587,117.994379,-0.686851,-11.596847,4.999513
27.044938,-22.867025,149.439556,-111.231807,5.387866,2.661773,40.894750,106.586576,142.872114,49.464767,2.147691,-10.007782,3.992491
27.261171,-33.197778,139.712750,-124.803345,3.751499,1.800246,40.725656,90.899971,132.034961,24.681241,-1.862704,-10.338247,1.261147
27.474672,-41.335747,129.959854,-134.882200,2.121906,2.065974,39.869402,84.539646,120.689133,15.872699,-3.537792,-9.506186,0.815079
27.661445,-48.036213,116.921186,-141.688569,1.091373,2.385714,36.829643,82.319842,106.453594,14.367206,-5.574185,-7.862721,1.720437
27.877571,-50.156432,106.174663,-140.750091,0.866562,3.333006,35.721724,79.575902,94.381369,14.201689,-5.980482,-6.645457,4.250280
28.088379,-53.684538,88.312862,-136.200391,-0.393630,5.084701,37.442721,77.861629,83.643889,15.538759,-6.339433,-4.971285,6.891364
28.296913,-56.614092,74.907949,-133.197483,-3.836034,7.183306,38.593458,78.149944,74.599067,17.568901,-6.796675,-3.218522,8.088665
28.497667,-58.801867,59.761515,-129.971412,-5.829221,10.112774,42.677760,79.014975,63.884810,22.542794,-6.432516,-1.518659,7.709013
28.681349,-57.125765,43.785437,-117.486954,0.615763,8.147435,39.324487,82.738315,49.270232,30.340714,-5.828249,-1.639259,6.221168
28.903273,-55.174822,34.977551,-105.205914,-2.207899,15.948409,43.234813,89.399906,33.336917,46.186574,-3.035064,-5.096522,-2.749600
29.120370,-37.465280,18.754725,-76.067295,4.989339,11.281122,33.878454,103.128339,18.116560,67.999215,-1.424728,-4.328824,-11.844101
29.324598,-26.762708,13.333799,-64.368489,7.669259,14.013722,37.105577,113.898954,14.619162,74.919938,1.525127,-0.091549,-8.092015
29.519225,-25.611456,11.511502,-60.991416,8.106334,16.007747,39.457718,118.612786,11.969733,78.176792,5.726445,5.701386,-0.967240
29.708407,-23.882751,11.668799,-60.873874,7.858627,15.584605,38.313586,121.666332,10.624133,80.586170,7.547004,7.794735,1.045454
29.958833,-22.287956,11.658961,-60.874198,7.521735,15.016839,38.305918,124.288468,10.664015,80.052762,7.140181,6.988927,0.884120
30.183153,-25.115523,12.589681,-62.186687,7.551555,15.329311,38.255250,124.250900,10.627159,79.134159,6.663201,4.286622,-0.158579
30.400687,-39.499936,17.790594,-68.342032,6.499550,7.857516,33.324462,108.365942,13.697674,75.335887,3.826695,-0.013685,-4.994305
30.638547,-53.141898,30.592927,-82.745154,7.111663,8.355918,33.775611,85.886687,25.609130,64.712695,4.153820,3.384938,-6.051410
30.848023,-54.303776,34.083389,-86.391078,12.767307,-0.984880,32.691698,81.925214,42.237537,55.360079,-0.024763,7.022888,-3.911476
31.037364,-55.299079,62.071430,-112.392306,0.006826,10.687917,42.914145,81.861305,53.844543,48.282730,-3.387872,5.371207,-2.368615
31.244154,-55.978274,76.672582,-121.611075,-1.177896,8.729503,43.253384,81.827621,65.988784,43.797477,-4.651689,-0.367061,-1.961475
31.452206,-54.905844,89.597494,-130.322692,-2.272069,6.186215,42.778593,82.510616,80.304893,37.861818,-5.675512,-2.722050,-1.510396
31.710463,-52.469329,104.765814,-138.627286,-1.103589,3.546346,40.079672,83.522291,93.521895,34.881289,-6.701667,-4.304842,-1.265281
31.911632,-48.734672,118.090168,-138.788832,-3.723016,1.714094,40.975513,85.107034,105.655871,32.818583,-7.901633,-4.889299,-2.103417
32.114391,-41.244641,129.962414,-132.850460,-1.454728,1.505182,40.938226,89.312833,120.660150,36.155050,-7.084776,-5.245822,-3.641274
32.305452,-33.611787,140.326442,-123.929641,2.126530,1.953530,40.575688,95.968128,133.644350,42.990085,-5.174650,-6.719358,-6.289441
32.549790,-22.876323,149.705321,-108.954512,3.818589,1.649057,42.337639,115.513425,147.059958,69.410579,-4.211897,-7.781678,-6.072648
32.735705,-6.430484,157.576368,-81.139503,3.073157,0.843191,43.595801,133.535346,151.457833,97.145181,-8.549242,-10.161127,-2.574001
32.958767,15.829447,161.379915,-39.459658,4.118832,1.749172,44.386187,156.128502,152.068222,134.054374,-0.988501,-8.760825,-2.036606
33.142523,32.581192,161.675852,-7.922896,6.230100,3.415914,45.211497,168.488978,149.531186,156.641710,3.267471,-6.947272,-0.535845
33.365865,35.318009,161.163893,-3.163120,8.042049,4.935967,45.650537,173.684479,147.521246,165.395191,6.352710,-6.160882,1.385306
33.558689,37.657239,160.923932,1.077188,8.595840,5.133558,46.027015,176.506149,147.018978,171.236770,6.668980,-6.165195,1.405147
33.750901,34.837557,160.832135,-3.742449,10.502619,6.099548,44.552864,172.329128,147.570671,165.609524,9.108510,-5.297904,0.290287
33.943284,12.465756,161.144774,-44.627507,8.456508,5.756328,45.374407,154.013828,150.146196,132.972610,3.214976,-8.366219,-0.171766
34.128766,-14.460775,156.309996,-94.859470,6.136195,3.927562,44.315423,128.724352,147.822125,89.253681,4.163284,-8.382318,-1.880593
34.313671,-30.776424,147.552042,-119.318263,4.562776,2.857579,44.753240,113.084151,143.166982,64.862742,-1.452627,-9.037398,0.260061
34.506041,-42.120042,135.414977,-135.594574,2.716648,2.594079,43.268044,109.580657,141.270556,59.318618,-12.981620,-8.819926,2.953309
34.726748,-49.925255,119.129573,-144.146382,2.662950,2.439923,41.482492,90.687560,113.518433,30.142591,0.348001,-8.476356,0.648850
34.912802,-52.598360,101.819824,-142.590533,2.165069,3.294022,40.588275,88.418408,104.826283,28.622547,-4.040274,-4.848489,0.900623
35.114570,-56.633838,82.678149,-139.786542,3.471005,4.699344,38.284107,85.965379,85.224342,26.319156,1.362808,-4.977325,0.562805
35.312757,-57.531812,75.640035,-137.134734,1.721632,4.977637,39.257039,84.492107,74.769301,27.706370,-2.143074,-1.143285,2.940907
35.539917,-57.415982,39.374402,-110.031651,2.456010,7.720597,39.755009,86.273807,43.526111,39.587249,-1.331331,1.173283,2.690042
35.719172,-56.402832,33.648170,-101.146880,-4.317662,19.526843,53.074341,94.189269,30.861342,49.643362,-0.336608,-2.791200,-1.991848
35.906359,-41.224562,14.044688,-70.148314,6.970176,11.500419,30.816768,110.901157,16.753139,68.351381,0.771553,1.805041,5.088942
36.109795,-40.280352,12.992579,-67.282982,7.569767,18.010382,35.541128,118.143449,13.138377,72.239844,3.952464,7.267625,7.104139
36.315599,-40.434198,12.992591,-67.436806,6.976976,18.216079,35.812942,118.297320,13.138370,72.393668,3.952464,7.267625,7.104139
36.522963,-40.298469,12.992591,-67.301018,8.238652,16.886501,33.780244,118.161520,13.138357,72.257882,3.883481,9.463692,9.698153
36.705276,-45.378101,23.408164,-78.205803,6.983168,13.340794,30.916665,105.101989,14.538277,68.688538,4.553458,1.168594,0.941843
36.889688,-46.106218,24.371019,-79.829349,11.532281,-3.467622,15.762977,86.448095,28.737754,57.408882,3.490298,2.231228,-0.691643
37.072241,-47.096239,25.355000,-81.272537,18.901044,-24.481479,-4.555545,80.855402,46.662404,48.279740,-2.451376,13.010353,5.967550
37.318917,-59.521504,77.446787,-137.468053,-2.089472,6.517379,28.732850,81.222267,46.662392,48.646596,-2.451376,13.010353,5.967550
37.512429,-59.216866,96.029698,-143.572967,-0.860229,4.343877,29.824234,79.280952,85.184841,31.584750,-5.000520,-2.970911,9.030705
37.694316,-57.647762,104.612035,-144.410140,5.944766,3.364230,29.904592,78.974804,100.289812,27.155305,-6.616045,-4.853993,6.845752
37.915083,-53.773198,120.252665,-147.942261,0.273322,1.488904,35.335621,79.540889,107.885801,25.762573,-1.730892,-9.418035,2.046542
38.102108,-48.693921,131.381869,-143.895072,2.574846,1.933597,34.818776,83.100517,128.537728,27.440019,-5.504455,-7.679334,1.921799
38.320057,-39.635114,141.906860,-134.685967,7.675228,3.437679,34.851565,92.393522,142.820747,35.596449,-3.650506,-8.069350,-0.471147
38.515715,-27.315909,154.464498,-117.412454,4.912312,2.321351,38.616965,110.695544,152.888988,62.404027,-2.640535,-8.986827,-3.258399
38.697031,-5.220126,163.492622,-77.868000,5.578435,2.718431,40.163380,142.108704,157.426025,113.927408,0.418700,-9.268451,-1.909568
38.876024,14.177945,165.926542,-40.821865,5.952122,3.415241,41.660623,163.669725,155.495512,152.743740,1.235969,-8.813078,-1.003584
39.095900,33.535909,166.791000,-3.021890,7.557862,5.395532,42.857290,163.942712,155.495510,153.016698,1.235969,-8.813078,-1.003584
39.326255,24.525156,165.900881,-20.759049,8.796195,5.545339,43.004757,169.355446,153.212924,165.113190,3.278586,-8.053519,4.094940
39.546274,-4.507077,163.542533,-75.382770,8.354840,5.213628,43.913739,142.984869,154.824906,116.577607,0.442626,-9.817419,4.661644
39.729695,-35.620797,151.623558,-131.989443,6.668823,3.316382,40.795324,113.377336,150.024198,62.653784,-0.242642,-10.432754,5.769702
39.972184,-46.822062,138.606802,-146.978518,6.717255,3.373281,39.258366,94.965735,139.330039,31.184564,-11.376193,-12.504032,7.743165
40.180088,-50.237640,130.480201,-151.130607,-12.218500,-4.972246,36.245487,86.691876,125.492452,18.646748,-12.152421,-9.654925,6.842466
40.388188,-56.136533,105.650426,-155.430803,3.097690,2.245971,32.242542,86.691876,125.492452,18.646748,-27.978991,-5.221498,7.689774
40.609275,-58.398267,73.641172,-147.384605,3.287646,2.857940,26.588528,79.444392,85.138034,12.195428,-6.291809,-3.668750,4.739773
40.824005,-57.944190,50.449103,-129.134432,0.883893,5.433414,30.841366,82.749586,52.660938,27.967702,7.531323,-13.609367,-3.192133
41.037982,-50.810475,29.384232,-103.597156,1.932549,6.191174,27.184184,90.014022,31.715101,45.841306,0.734252,-8.654705,-2.705759
41.217005,-41.438555,19.297602,-79.312591,3.012561,8.908796,29.846448,102.046704,20.995701,56.496285,-2.850902,-1.821693,1.019103
41.412765,-31.669706,12.444924,-65.395226,4.757708,10.282414,30.909142,124.121566,11.475698,69.722403,-0.635719,-0.946339,1.450493
41.661434,-33.671210,10.682158,-63.217741,5.859452,11.063466,31.798362,125.434937,9.797137,74.863741,1.179257,5.100966,4.676209
41.889908,-31.754076,9.801832,-63.414194,5.849541,11.858522,26.533160,134.347280,8.563969,79.054771,1.837749,3.187798,2.066915
42.108255,-31.114556,10.748356,-63.699027,6.178877,11.532794,26.007550,130.134381,9.035955,77.277738,1.879928,3.513357,3.411377
42.337022,-48.808354,20.420783,-73.856845,4.473121,13.650777,29.988847,99.093651,16.930624,71.392663,-0.204991,-0.538856,-1.353652
