Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
3.90,-6.87,-80.05,14.71,84.34,0.00,1.62,23.67,0.00,0.00,-6.62,3.97,16.73,6.53,0.00,0.42,22.38,62.79,63.02
4.04,-6.83,-80.05,14.58,84.34,0.00,1.62,23.43,0.00,0.00,-6.22,3.97,16.58,6.53,0.00,0.42,22.10,62.79,63.02
4.13,-6.86,-80.05,14.52,84.34,0.00,1.62,23.15,0.00,0.00,-6.26,3.97,16.60,6.53,0.00,0.42,22.18,62.79,63.02
4.21,-6.87,-80.05,14.49,84.34,0.00,1.62,23.00,0.00,0.00,-6.03,3.97,16.46,6.53,0.00,0.42,22.05,62.79,63.02
4.30,-6.89,-80.05,14.48,84.34,0.00,1.62,22.90,0.00,0.00,-5.93,3.97,16.41,6.53,0.00,0.42,21.99,62.79,63.02
4.39,-6.91,-80.05,14.49,84.34,0.00,1.62,22.81,0.00,0.00,-5.86,3.97,16.40,6.53,0.00,0.42,22.04,62.79,63.02
4.52,-6.79,-80.05,14.28,84.34,0.00,1.62,23.33,0.00,0.00,-5.94,3.97,17.52,6.53,0.00,0.42,23.59,62.79,63.02
4.62,-11.16,-78.85,13.88,84.34,0.00,1.61,19.31,0.00,0.00,-13.69,3.54,26.04,6.91,0.00,0.37,21.19,62.79,63.02
4.71,-10.85,-78.85,13.59,84.34,0.00,1.61,18.68,0.00,0.00,-15.45,3.54,32.10,6.91,0.00,0.37,22.37,62.79,63.02
4.82,-10.73,-78.85,13.57,84.34,0.00,1.61,18.58,0.00,0.00,-16.81,3.54,37.12,6.91,0.00,0.37,21.79,62.79,63.02
4.91,-10.72,-77.08,13.57,84.71,0.00,1.61,18.78,0.00,0.00,-17.92,3.20,40.51,6.91,0.00,0.29,21.97,62.79,63.02
5.00,-10.73,-77.08,13.61,84.71,0.00,1.61,18.61,0.00,0.00,-18.41,3.20,41.82,6.91,0.00,0.29,22.06,62.79,63.02
5.12,-10.75,-77.08,13.60,84.71,0.00,1.61,18.50,0.00,0.00,-18.44,3.20,41.49,6.91,0.00,0.29,21.22,62.79,63.02
5.23,-10.78,-77.08,13.51,84.71,0.00,1.61,18.47,0.00,0.00,-17.58,3.27,36.72,7.31,0.00,0.36,21.55,24.14,24.19
5.32,-10.75,-77.08,13.45,84.71,0.00,1.61,18.47,0.00,0.00,-16.82,3.27,33.10,7.31,0.00,0.36,21.94,24.14,24.19
5.41,-10.83,-77.08,13.46,84.71,0.00,1.61,18.58,0.00,0.00,-17.01,3.28,30.30,7.32,0.00,0.38,22.39,6.65,6.66
5.50,-10.96,-77.08,13.60,84.71,0.00,1.61,18.63,0.00,0.00,-17.43,3.28,29.04,7.32,0.00,0.38,22.03,6.65,6.66
5.64,-10.98,-78.02,13.79,84.72,0.00,1.61,18.57,0.00,0.00,-16.52,3.53,27.82,7.14,0.00,0.40,21.45,6.65,6.66
5.76,-11.00,-77.53,13.87,84.81,0.00,1.60,18.39,0.00,0.00,-16.32,3.17,27.05,7.25,0.00,0.38,21.36,6.65,6.66
5.85,-10.88,-77.39,13.67,84.66,0.00,1.61,17.71,0.00,0.00,-17.18,3.37,27.37,7.30,0.00,0.39,22.35,6.65,6.66
5.93,-5.77,-78.54,10.28,84.79,0.00,1.61,19.93,0.00,0.00,-10.90,3.47,24.17,7.06,0.00,0.42,22.77,6.65,6.66
6.04,-9.01,-78.44,12.39,84.81,0.00,1.61,19.37,0.00,0.00,-14.45,3.43,25.54,7.07,0.00,0.41,23.27,6.65,6.66
6.17,-9.56,-78.44,12.75,84.81,0.00,1.61,19.04,0.00,0.00,-15.19,3.43,25.68,7.07,0.00,0.41,23.52,6.65,6.66
6.27,-9.79,-78.44,12.89,84.81,0.00,1.61,19.29,0.00,0.00,-15.98,3.43,25.81,7.07,0.00,0.41,23.89,6.65,6.66
6.36,-10.09,-78.44,13.04,84.81,0.00,1.61,18.75,0.00,0.00,-16.48,4.91,25.99,10.67,0.00,0.41,24.12,1.27,1.02
6.45,-9.94,-78.44,12.64,84.81,0.00,1.61,18.86,0.00,0.00,-15.29,4.91,25.87,10.67,0.00,0.41,23.62,1.27,1.02
6.56,-10.43,-77.48,13.01,84.47,0.00,1.61,17.96,0.00,0.00,-16.06,4.88,26.14,11.05,0.00,0.41,23.81,1.27,1.02
6.65,-10.52,-77.48,13.09,84.47,0.00,1.61,18.53,0.00,0.00,-16.27,3.10,26.12,7.29,0.00,0.43,23.87,21.72,-21.94
6.74,-10.55,-77.48,13.14,84.47,0.00,1.61,18.60,0.00,0.00,-16.78,3.10,26.36,7.29,0.00,0.43,24.19,21.72,-21.94
6.85,-10.48,-78.33,13.11,84.65,0.00,1.61,17.57,0.00,0.00,-17.17,3.11,26.56,7.07,0.00,0.45,24.49,21.72,-21.94
6.94,-10.47,-78.33,13.10,84.65,0.00,1.61,17.15,0.00,0.00,-16.87,3.11,26.45,7.07,0.00,0.45,24.34,21.72,-21.94
7.03,-10.47,-78.33,13.12,84.65,0.00,1.61,16.98,0.00,0.00,-16.59,3.11,26.27,7.07,0.00,0.45,24.16,21.72,-21.94
7.14,-10.40,-78.48,13.09,84.62,0.00,1.61,16.88,0.00,0.00,-16.86,3.16,26.38,7.06,0.00,0.45,24.37,21.72,-21.94
7.23,-10.36,-78.48,13.10,84.62,0.00,1.61,16.83,0.00,0.00,-16.98,3.16,26.32,7.06,0.00,0.45,24.71,21.72,-21.94
7.34,-4.16,-78.48,8.36,84.62,0.00,1.61,17.87,0.00,0.00,-9.73,3.16,23.23,7.06,0.00,0.45,24.59,21.72,-21.94
7.43,-4.13,-78.48,9.04,84.62,0.00,1.61,21.08,0.00,0.00,-9.49,3.16,22.14,7.06,0.00,0.45,25.29,21.72,-21.94
7.51,-4.14,-78.48,9.09,84.62,0.00,1.61,21.94,0.00,0.00,-9.15,3.16,21.62,7.06,0.00,0.45,25.44,21.72,-21.94
7.62,-4.25,-78.79,9.23,84.73,0.00,1.61,19.93,0.00,0.00,-8.94,3.23,21.43,6.91,0.00,0.46,25.20,21.72,-21.94
7.71,-4.28,-78.64,9.10,84.57,0.00,1.61,9.77,0.00,0.00,-8.40,3.43,21.37,6.96,0.00,0.46,24.80,21.72,-21.94
7.81,-4.20,-79.33,9.03,84.59,0.00,1.61,21.31,0.00,0.00,-9.02,3.44,21.57,6.87,0.00,0.49,25.22,21.72,-21.94
7.92,-4.16,-79.33,8.98,84.59,0.00,1.61,20.48,0.00,0.00,-9.21,31.38,21.63,68.10,0.00,1.50,25.37,14.94,6.44
8.02,-4.34,-79.22,9.38,84.42,0.00,1.61,20.65,0.00,0.00,-9.47,32.33,21.33,68.22,0.00,1.50,25.47,14.94,6.44
8.13,-9.88,-79.41,12.83,84.56,0.00,1.61,17.30,0.00,0.00,-15.00,31.94,23.96,68.09,0.00,1.50,25.59,14.94,6.44
8.26,-10.63,-79.14,13.28,84.45,0.00,1.61,17.19,0.00,0.00,-15.71,31.76,24.01,68.24,0.00,1.50,25.55,14.94,6.44
8.35,-10.76,-79.14,13.43,84.45,0.00,1.61,17.95,0.00,0.00,-16.26,31.76,23.74,68.24,0.00,1.50,26.44,14.94,6.44
8.45,-7.83,-79.14,11.67,84.45,0.00,1.61,20.72,0.00,0.00,-12.40,31.76,20.43,68.24,0.00,1.50,25.09,14.94,6.44
8.55,-7.96,-79.14,11.85,84.45,0.00,1.61,16.28,0.00,0.00,-12.19,31.76,19.57,68.24,0.00,1.50,25.35,14.94,6.44
8.66,-8.05,-78.91,12.20,84.51,0.00,1.61,19.37,0.00,0.00,-11.58,30.41,18.98,68.27,0.00,1.51,24.34,14.94,6.44
8.79,-9.34,-78.58,13.17,84.59,0.00,1.61,18.42,0.00,0.00,-13.14,28.42,19.76,68.31,0.00,1.51,25.84,14.94,6.44
8.89,-9.55,-78.58,13.45,84.59,0.00,1.61,17.67,0.00,0.00,-13.70,28.42,19.94,68.31,0.00,1.51,24.70,14.94,6.44
8.98,-7.80,-78.58,12.16,84.59,0.00,1.61,19.26,0.00,0.00,-11.34,28.42,18.55,68.31,0.00,1.51,23.56,14.94,6.44
9.07,-9.23,-78.58,13.16,84.59,0.00,1.61,17.55,0.00,0.00,-12.82,28.42,19.45,68.31,0.00,1.51,23.81,14.94,6.44
9.23,-8.00,-78.48,12.15,84.62,0.00,1.61,19.42,0.00,0.00,-11.30,27.81,18.65,68.32,0.00,1.51,23.30,14.94,6.44
9.32,-9.60,-78.48,13.08,84.62,0.00,1.61,14.66,0.00,0.00,-13.40,27.81,19.97,68.32,0.00,1.51,24.15,14.94,6.44
9.39,-9.82,-78.48,13.18,84.62,0.00,1.61,16.42,0.00,0.00,-14.21,27.81,20.43,68.32,0.00,1.51,24.54,14.94,6.44
9.48,-9.44,-78.01,12.87,84.54,0.00,1.61,16.39,0.00,0.00,-13.48,26.74,20.02,68.48,0.00,1.52,24.31,14.94,6.44
9.57,-7.96,-78.01,11.54,84.54,0.00,1.61,15.53,0.00,0.00,-11.95,26.74,19.19,68.48,0.00,1.52,24.15,14.94,6.44
9.66,-9.52,-78.01,12.90,84.54,0.00,1.61,16.18,0.00,0.00,-13.95,26.74,20.21,68.48,0.00,1.52,24.30,14.94,6.44
9.77,-8.78,-78.01,12.37,84.54,0.00,1.61,16.02,0.00,0.00,-12.80,26.74,19.52,68.48,0.00,1.52,24.04,14.94,6.44
9.86,-9.58,-78.01,12.97,84.54,0.00,1.61,15.90,0.00,0.00,-14.21,26.74,20.22,68.48,0.00,1.52,24.32,14.94,6.44
9.95,-9.81,-78.01,13.20,84.54,0.00,1.61,16.84,0.00,0.00,-14.67,26.74,20.39,68.48,0.00,1.52,24.54,14.94,6.44
10.05,-9.17,-78.01,12.79,84.54,0.00,1.61,15.22,0.00,0.00,-13.55,26.74,19.70,68.48,0.00,1.52,25.23,14.94,6.44
10.13,-7.74,-78.01,11.94,84.54,0.00,1.61,16.43,0.00,0.00,-11.67,26.74,18.52,68.48,0.00,1.52,24.63,14.94,6.44
10.24,-7.70,-78.01,11.98,84.54,0.00,1.61,20.04,0.00,0.00,-11.26,26.74,18.26,68.48,0.00,1.52,24.15,14.94,6.44
10.37,-9.52,-78.01,13.28,84.54,0.00,1.61,17.31,0.00,0.00,-13.70,26.74,19.66,68.48,0.00,1.52,24.26,14.94,6.44
10.50,-7.27,-78.01,11.70,84.54,0.00,1.61,16.78,0.00,0.00,-11.49,26.74,18.35,68.48,0.00,1.52,24.18,14.94,6.44
10.60,-9.17,-78.01,13.12,84.54,0.00,1.61,15.15,0.00,0.00,-13.47,26.74,19.56,68.48,0.00,1.52,24.35,14.94,6.44
10.71,-9.43,-78.01,13.20,84.54,0.00,1.61,14.99,0.00,0.00,-13.80,26.74,19.70,68.48,0.00,1.52,24.37,14.94,6.44
10.80,-9.55,-78.01,13.23,84.54,0.00,1.61,15.92,0.00,0.00,-13.75,26.74,19.66,68.48,0.00,1.52,24.04,14.94,6.44
10.88,-9.61,-78.01,13.26,84.54,0.00,1.61,16.22,0.00,0.00,-13.53,26.74,19.65,68.48,0.00,1.52,23.76,14.94,6.44
10.97,-8.40,-78.01,12.26,84.54,0.00,1.61,17.62,0.00,0.00,-11.48,26.74,18.75,68.48,0.00,1.52,23.32,14.94,6.44
11.06,-8.82,-78.01,12.71,84.54,0.00,1.61,18.09,0.00,0.00,-12.16,40.69,18.90,74.73,0.00,1.51,23.01,11.70,3.03
11.16,-9.25,-78.01,13.01,84.54,0.00,1.61,17.88,0.00,0.00,-12.99,40.69,19.30,74.73,0.00,1.51,23.10,11.70,3.03
11.28,-9.38,-78.01,13.12,84.54,0.00,1.61,17.92,0.00,0.00,-13.48,40.69,19.49,74.73,0.00,1.51,23.25,11.70,3.03
11.37,-7.53,-78.01,11.94,84.54,0.00,1.61,22.27,0.00,0.00,-11.10,40.69,18.08,74.73,0.00,1.51,23.20,11.70,3.03
11.46,-8.76,-78.22,12.80,84.68,0.00,1.61,18.99,0.00,0.00,-12.21,40.15,18.72,74.60,0.00,1.51,23.74,11.70,3.03
11.55,-9.38,-78.22,13.19,84.68,0.00,1.61,18.59,0.00,0.00,-13.28,40.15,19.31,74.60,0.00,1.51,23.84,11.70,3.03
11.65,-9.56,-78.22,13.27,84.68,0.00,1.61,18.31,0.00,0.00,-13.38,40.15,19.39,74.60,0.00,1.51,23.78,11.70,3.03
11.77,-9.57,-78.22,13.25,84.68,0.00,1.61,18.00,0.00,0.00,-13.47,40.15,19.40,74.60,0.00,1.51,23.55,11.70,3.03
11.87,-9.57,-78.22,13.28,84.68,0.00,1.61,17.05,0.00,0.00,-13.60,40.15,19.47,74.60,0.00,1.51,23.65,11.70,3.03
11.95,-9.57,-78.22,13.32,84.68,0.00,1.61,16.27,0.00,0.00,-13.57,40.15,19.41,74.60,0.00,1.51,23.86,11.70,3.03
12.03,-9.59,-78.22,13.37,84.68,0.00,1.61,16.05,0.00,0.00,-13.59,40.15,19.38,74.60,0.00,1.51,23.91,11.70,3.03
12.14,-9.56,-78.22,13.41,84.68,0.00,1.61,15.98,0.00,0.00,-13.67,40.15,19.40,74.60,0.00,1.51,24.07,11.70,3.03
12.23,-9.65,-78.22,13.49,84.68,0.00,1.61,16.00,0.00,0.00,-13.74,40.15,19.40,74.60,0.00,1.51,24.05,11.70,3.03
12.34,-9.66,-78.22,13.50,84.68,0.00,1.61,15.63,0.00,0.00,-13.64,40.15,19.38,74.60,0.00,1.51,23.96,11.70,3.03
12.44,-9.64,-78.22,13.50,84.68,0.00,1.61,15.65,0.00,0.00,-13.56,40.15,19.34,74.60,0.00,1.51,23.79,11.70,3.03
12.53,-9.77,-78.22,13.50,84.68,0.00,1.61,15.60,0.00,0.00,-13.58,40.15,19.37,74.60,0.00,1.51,23.70,11.70,3.03
12.62,-9.72,-78.22,13.45,84.68,0.00,1.61,16.22,0.00,0.00,-13.64,40.15,19.39,74.60,0.00,1.51,23.66,11.70,3.03
12.72,-8.21,-78.22,12.32,84.68,0.00,1.61,17.71,0.00,0.00,-11.70,40.15,18.39,74.60,0.00,1.51,23.55,11.70,3.03
12.85,-8.50,-78.22,12.64,84.68,0.00,1.61,17.47,0.00,0.00,-11.78,40.15,18.40,74.60,0.00,1.51,23.35,11.70,3.03
12.98,-8.54,-78.22,12.87,84.68,0.00,1.61,14.63,0.00,0.00,-11.56,40.15,18.14,74.60,0.00,1.51,24.14,11.70,3.03
13.12,-7.60,-78.22,13.06,84.68,0.00,1.61,13.88,0.00,0.00,-10.54,40.15,17.20,74.60,0.00,1.51,18.82,11.70,3.03
13.20,-5.31,-78.22,11.93,84.68,0.00,1.61,14.94,0.00,0.00,-8.18,40.15,16.45,74.60,0.00,1.51,17.63,11.70,3.03
13.30,-5.72,-78.22,12.36,84.68,0.00,1.61,17.10,0.00,0.00,-8.75,40.15,16.47,74.60,0.00,1.51,16.86,11.70,3.03
13.40,-5.31,-78.22,12.17,84.68,0.00,1.61,15.25,0.00,0.00,-8.45,104.66,16.18,96.65,0.00,1.61,17.84,0.60,-0.20
13.50,-5.74,-78.22,13.21,84.68,0.00,1.61,16.00,0.00,0.00,-9.09,104.66,15.67,96.65,0.00,1.61,18.12,0.60,-0.20
13.59,-5.60,-78.22,13.77,84.68,0.00,1.61,11.07,0.00,0.00,-9.28,2.26,15.70,5.23,0.00,0.44,17.13,57.84,-58.03
13.68,-5.08,-78.22,14.12,84.68,0.00,1.61,13.88,0.00,0.00,-8.97,2.22,15.02,5.50,0.00,0.49,16.29,74.36,-74.73
13.77,-4.69,-78.22,13.87,84.68,0.00,1.61,13.76,0.00,0.00,-8.81,2.22,15.27,5.50,0.00,0.49,16.35,74.36,-74.73
13.86,-3.76,-78.22,12.54,84.68,0.00,1.61,15.28,0.00,0.00,-8.23,2.30,15.67,5.85,0.00,0.48,16.85,68.68,-69.13
13.96,-4.04,-78.22,13.55,84.68,0.00,1.61,15.43,0.00,0.00,-8.34,2.56,15.22,5.71,0.00,0.31,17.14,78.03,78.00
14.06,-4.44,-78.22,13.35,84.68,0.00,1.61,13.84,0.00,0.00,-8.12,2.56,16.00,5.71,0.00,0.31,17.45,78.03,78.00
14.17,-2.28,-78.22,11.20,84.68,0.00,1.61,13.67,0.00,0.00,-5.74,2.74,16.22,5.22,0.00,0.00,17.16,87.49,87.96
14.26,-6.44,-78.22,12.62,84.68,0.00,1.61,12.64,0.00,0.00,-9.74,2.74,17.36,5.22,0.00,0.00,17.71,87.49,87.96
14.36,-6.34,-78.22,12.80,84.68,0.00,1.61,12.78,0.00,0.00,-9.90,2.74,17.20,5.22,0.00,0.00,17.36,87.49,87.96
14.45,-7.62,-78.22,14.08,84.68,0.00,1.61,12.90,0.00,0.00,-11.51,2.92,17.44,5.18,0.00,-0.23,17.28,88.27,89.06
14.55,-7.95,-78.22,13.92,84.68,0.00,1.61,12.28,0.00,0.00,-12.39,3.16,17.64,5.23,0.00,-0.31,17.57,88.21,89.30
14.64,-8.22,-78.22,13.83,84.68,0.00,1.61,12.26,0.00,0.00,-12.33,3.18,17.97,5.20,0.00,-0.36,17.40,88.33,89.48
14.74,-8.31,-78.22,13.98,84.68,0.00,1.61,12.01,0.00,0.00,-12.95,3.18,18.07,5.20,0.00,-0.36,18.29,88.33,89.48
14.83,-8.81,-78.22,14.19,84.68,0.00,1.61,12.56,0.00,0.00,-12.48,3.23,18.36,5.15,0.00,-0.44,17.97,88.49,89.74
14.92,-8.94,-78.22,14.30,84.68,0.00,1.61,12.82,0.00,0.00,-12.98,3.27,18.47,5.10,0.00,-0.52,18.19,88.61,89.97
15.03,-9.20,-78.22,14.45,84.68,0.00,1.61,12.62,0.00,0.00,-13.06,3.27,18.61,5.10,0.00,-0.52,18.38,88.61,89.97
15.12,-9.36,-78.22,14.75,84.68,0.00,1.61,12.12,0.00,0.00,-14.13,3.48,18.79,5.03,0.00,-0.60,19.32,88.66,90.30
15.21,-9.77,-78.22,14.71,84.68,0.00,1.61,12.62,0.00,0.00,-13.72,3.33,19.03,5.04,0.00,-0.62,19.40,88.74,90.23
15.33,-9.88,-78.22,14.98,84.68,0.00,1.61,12.85,0.00,0.00,-14.30,3.33,19.07,5.04,0.00,-0.62,19.67,88.74,90.23
15.41,-10.07,-78.22,15.29,84.68,0.00,1.61,13.35,0.00,0.00,-14.12,3.50,19.00,4.84,0.00,-0.67,19.87,88.90,90.60
15.50,-10.11,-78.22,15.40,84.68,0.00,1.61,13.44,0.00,0.00,-14.16,3.36,18.96,5.01,0.00,-0.67,19.99,88.79,90.35
15.64,-9.95,-78.22,14.96,84.68,0.00,1.61,13.42,0.00,0.00,-13.85,3.36,18.91,5.01,0.00,-0.67,19.87,88.79,90.35
15.73,-9.58,-78.22,13.83,84.68,0.00,1.61,13.37,0.00,0.00,-12.74,3.36,18.70,5.01,0.00,-0.67,19.16,88.79,90.35
15.82,-9.53,-78.22,13.63,84.68,0.00,1.61,13.94,0.00,0.00,-12.58,3.36,18.70,5.01,0.00,-0.67,19.11,88.79,90.35
15.93,-9.47,-78.22,13.46,84.68,0.00,1.61,12.90,0.00,0.00,-12.52,3.36,18.76,5.01,0.00,-0.67,19.14,88.79,90.35
16.02,-9.44,-78.22,13.34,84.68,0.00,1.61,12.77,0.00,0.00,-12.43,3.36,18.76,5.01,0.00,-0.67,19.02,88.79,90.35
16.16,-9.43,-78.48,13.25,84.62,0.00,1.61,13.28,0.00,0.00,-12.38,3.42,18.74,5.00,0.00,-0.66,19.08,88.79,90.35
16.24,-9.42,-78.48,13.15,84.62,0.00,1.61,13.27,0.00,0.00,-12.39,3.42,18.73,5.00,0.00,-0.66,18.90,88.79,90.35
16.34,-9.45,-78.48,13.13,84.62,0.00,1.61,13.45,0.00,0.00,-12.32,3.42,18.67,5.00,0.00,-0.66,18.77,88.79,90.35
16.45,-9.42,-78.48,13.08,84.62,0.00,1.61,13.22,0.00,0.00,-12.36,3.42,18.67,5.00,0.00,-0.66,18.74,88.79,90.35
16.54,-9.35,-78.48,12.98,84.62,0.00,1.61,12.83,0.00,0.00,-12.29,3.42,18.60,5.00,0.00,-0.66,18.53,88.79,90.35
16.63,-9.36,-78.48,12.95,84.62,0.00,1.61,12.73,0.00,0.00,-12.24,3.43,18.56,4.99,0.00,-0.68,18.41,88.80,90.38
16.72,-9.27,-78.48,12.80,84.62,0.00,1.61,12.49,0.00,0.00,-12.31,3.43,18.63,4.99,0.00,-0.68,18.47,88.80,90.38
16.84,-9.22,-78.48,12.72,84.62,0.00,1.61,12.38,0.00,0.00,-12.38,3.43,18.69,4.99,0.00,-0.68,18.45,88.80,90.38
16.96,-9.21,-78.48,12.69,84.62,0.00,1.61,12.20,0.00,0.00,-12.42,0.88,18.78,6.91,0.00,0.84,18.47,85.57,-88.12
